"77632062_0_2292892375652659825.csv~Row3","http://dbpedia.org/resource/Saitama,_Saitama","true"
"77632062_0_2292892375652659825.csv~Row45","http://dbpedia.org/resource/Shizuoka,_Shizuoka","true"
"77632062_0_2292892375652659825.csv~Row18","http://dbpedia.org/resource/Santa_Cruz_de_la_Sierra","true"
"77632062_0_2292892375652659825.csv~Row19","http://dbpedia.org/resource/Santiago","true"
"77632062_0_2292892375652659825.csv~Row136","http://dbpedia.org/resource/Washington,_D.C.","true"
"77632062_0_2292892375652659825.csv~Row92","http://dbpedia.org/resource/Thane","true"
"77632062_0_2292892375652659825.csv~Row134","http://dbpedia.org/resource/Wafangdian","true"
"77632062_0_2292892375652659825.csv~Row107","http://dbpedia.org/resource/Toulouse","true"
"77632062_0_2292892375652659825.csv~Row96","http://dbpedia.org/resource/Tianjin","true"
"77632062_0_2292892375652659825.csv~Row30","http://dbpedia.org/resource/Saratov","true"
"77632062_0_2292892375652659825.csv~Row73","http://dbpedia.org/resource/Taipei","true"
"77632062_0_2292892375652659825.csv~Row7","http://dbpedia.org/resource/Salvador,_Bahia","true"
"77632062_0_2292892375652659825.csv~Row87","http://dbpedia.org/resource/Tegucigalpa","true"
"77632062_0_2292892375652659825.csv~Row5","http://dbpedia.org/resource/Sal%C3%A9","true"
"77632062_0_2292892375652659825.csv~Row66","http://dbpedia.org/resource/Suzhou","true"
"77632062_0_2292892375652659825.csv~Row118","http://dbpedia.org/resource/Ulsan","true"
"77632062_0_2292892375652659825.csv~Row64","http://dbpedia.org/resource/Surat","true"
"77632062_0_2292892375652659825.csv~Row132","http://dbpedia.org/resource/Volgograd","true"
"77632062_0_2292892375652659825.csv~Row8","http://dbpedia.org/resource/Samarra","true"
"77632062_0_2292892375652659825.csv~Row40","http://dbpedia.org/resource/Sheffield","true"
"77632062_0_2292892375652659825.csv~Row100","http://dbpedia.org/resource/Tiruchirappalli","true"
"77632062_0_2292892375652659825.csv~Row124","http://dbpedia.org/resource/Vancouver","true"
"77632062_0_2292892375652659825.csv~Row74","http://dbpedia.org/resource/Taishan","true"
"77632062_0_2292892375652659825.csv~Row108","http://dbpedia.org/resource/Tripoli","true"
"77632062_0_2292892375652659825.csv~Row78","http://dbpedia.org/resource/Tallinn","true"
"77632062_0_2292892375652659825.csv~Row142","http://dbpedia.org/resource/Wuppertal","true"
"77632062_0_2292892375652659825.csv~Row60","http://dbpedia.org/resource/Suining","true"
"77632062_0_2292892375652659825.csv~Row145","http://dbpedia.org/resource/Xi'an","true"
"77632062_0_2292892375652659825.csv~Row158","http://dbpedia.org/resource/Yongcheng","true"
"77632062_0_2292892375652659825.csv~Row154","http://dbpedia.org/resource/Yichun,_Jiangxi","true"
"77632062_0_2292892375652659825.csv~Row164","http://dbpedia.org/resource/Zhangjiakou","true"
"77632062_0_2292892375652659825.csv~Row25","http://dbpedia.org/resource/S%C3%A3o_Gon%C3%A7alo,_Rio_de_Janeiro","true"
"77632062_0_2292892375652659825.csv~Row84","http://dbpedia.org/resource/Tashkent","true"
"77632062_0_2292892375652659825.csv~Row140","http://dbpedia.org/resource/Wuhan","true"
"77632062_0_2292892375652659825.csv~Row76","http://dbpedia.org/resource/Taiyuan","true"
"77632062_0_2292892375652659825.csv~Row138","http://dbpedia.org/resource/Weinan","true"
"77632062_0_2292892375652659825.csv~Row43","http://dbpedia.org/resource/Shijiazhuang","true"
"77632062_0_2292892375652659825.csv~Row36","http://dbpedia.org/resource/Seville","true"
"77632062_0_2292892375652659825.csv~Row71","http://dbpedia.org/resource/Taichung","true"
"77632062_0_2292892375652659825.csv~Row143","http://dbpedia.org/resource/Wuxi","true"
"77632062_0_2292892375652659825.csv~Row42","http://dbpedia.org/resource/Shenzhen","true"
"77632062_0_2292892375652659825.csv~Row157","http://dbpedia.org/resource/Yokohama","true"
"77632062_0_2292892375652659825.csv~Row114","http://dbpedia.org/resource/Turin","true"
"77632062_0_2292892375652659825.csv~Row0","http://dbpedia.org/resource/Sacramento,_California","true"
"77632062_0_2292892375652659825.csv~Row97","http://dbpedia.org/resource/Tianmen","true"
"77632062_0_2292892375652659825.csv~Row82","http://dbpedia.org/resource/Tangier","true"
"77632062_0_2292892375652659825.csv~Row55","http://dbpedia.org/resource/St._Louis","true"
"77632062_0_2292892375652659825.csv~Row130","http://dbpedia.org/resource/Visakhapatnam","true"
"77632062_0_2292892375652659825.csv~Row75","http://dbpedia.org/resource/Taixing","true"
"77632062_0_2292892375652659825.csv~Row168","http://dbpedia.org/resource/Zibo","true"
"77632062_0_2292892375652659825.csv~Row41","http://dbpedia.org/resource/Shenyang","true"
"77632062_0_2292892375652659825.csv~Row123","http://dbpedia.org/resource/Valpara%C3%ADso","true"
"77632062_0_2292892375652659825.csv~Row151","http://dbpedia.org/resource/Yantai","true"
"77632062_0_2292892375652659825.csv~Row161","http://dbpedia.org/resource/Zapopan","true"
"77632062_0_2292892375652659825.csv~Row135","http://dbpedia.org/resource/Warsaw","true"
"77632062_0_2292892375652659825.csv~Row34","http://dbpedia.org/resource/Seongnam","true"
"77632062_0_2292892375652659825.csv~Row44","http://dbpedia.org/resource/Shiraz","true"
"77632062_0_2292892375652659825.csv~Row38","http://dbpedia.org/resource/Shangqiu","true"
"77632062_0_2292892375652659825.csv~Row137","http://dbpedia.org/resource/Weifang","true"
"77632062_0_2292892375652659825.csv~Row16","http://dbpedia.org/resource/San_Salvador","true"
"77632062_0_2292892375652659825.csv~Row69","http://dbpedia.org/resource/Tabriz","true"
"77632062_0_2292892375652659825.csv~Row2","http://dbpedia.org/resource/St._Louis","true"
"77632062_0_2292892375652659825.csv~Row149","http://dbpedia.org/resource/Xuzhou","true"
"77632062_0_2292892375652659825.csv~Row58","http://dbpedia.org/resource/Stuttgart","true"
"77632062_0_2292892375652659825.csv~Row86","http://dbpedia.org/resource/Tegal,_Central_Java","true"
"77632062_0_2292892375652659825.csv~Row115","http://dbpedia.org/resource/Ufa","true"
"77632062_0_2292892375652659825.csv~Row109","http://dbpedia.org/resource/City_of_Tshwane_Metropolitan_Municipality","true"
"77632062_0_2292892375652659825.csv~Row116","http://dbpedia.org/resource/Makassar","true"
"77632062_0_2292892375652659825.csv~Row169","http://dbpedia.org/resource/Z%C3%BCrich","true"
"77632062_0_2292892375652659825.csv~Row144","http://dbpedia.org/resource/Xiamen","true"
"77632062_0_2292892375652659825.csv~Row91","http://dbpedia.org/resource/Teresina","true"
"77632062_0_2292892375652659825.csv~Row37","http://dbpedia.org/resource/Shanghai","true"
"77632062_0_2292892375652659825.csv~Row152","http://dbpedia.org/resource/Yaound%C3%A9","true"
"77632062_0_2292892375652659825.csv~Row68","http://dbpedia.org/resource/Sydney","true"
"77632062_0_2292892375652659825.csv~Row99","http://dbpedia.org/resource/Tijuana","true"
"77632062_0_2292892375652659825.csv~Row106","http://dbpedia.org/resource/Torre%C3%B3n","true"
"77632062_0_2292892375652659825.csv~Row31","http://dbpedia.org/resource/Seattle","true"
"77632062_0_2292892375652659825.csv~Row103","http://dbpedia.org/resource/Toluca","true"
"77632062_0_2292892375652659825.csv~Row94","http://dbpedia.org/resource/Thessaloniki","true"
"77632062_0_2292892375652659825.csv~Row146","http://dbpedia.org/resource/Xining","true"
"77632062_0_2292892375652659825.csv~Row153","http://dbpedia.org/resource/Yerevan","true"
"77632062_0_2292892375652659825.csv~Row54","http://dbpedia.org/resource/Saint_Petersburg","true"
"77632062_0_2292892375652659825.csv~Row29","http://dbpedia.org/resource/Sapporo","true"
"77632062_0_2292892375652659825.csv~Row104","http://dbpedia.org/resource/Tongzhou_District,_Beijing","true"
"77632062_0_2292892375652659825.csv~Row122","http://dbpedia.org/resource/Valencia,_Carabobo","true"
"77632062_0_2292892375652659825.csv~Row51","http://dbpedia.org/resource/Songzi","true"
"77632062_0_2292892375652659825.csv~Row79","http://dbpedia.org/resource/Tampa,_Florida","true"
"77632062_0_2292892375652659825.csv~Row89","http://dbpedia.org/resource/Tel_Aviv","true"
"77632062_0_2292892375652659825.csv~Row70","http://dbpedia.org/resource/Tai'an","true"
"77632062_0_2292892375652659825.csv~Row141","http://dbpedia.org/resource/Wujiang_District,_Suzhou","true"
"77632062_0_2292892375652659825.csv~Row156","http://dbpedia.org/resource/Yogyakarta","true"
"77632062_0_2292892375652659825.csv~Row48","http://dbpedia.org/resource/Singapore","true"
"77632062_0_2292892375652659825.csv~Row24","http://dbpedia.org/resource/S%C3%A3o_Bernardo_do_Campo","true"
"77632062_0_2292892375652659825.csv~Row80","http://dbpedia.org/resource/Tampico","true"
"77632062_0_2292892375652659825.csv~Row11","http://dbpedia.org/resource/San_Francisco","true"
"77632062_0_2292892375652659825.csv~Row23","http://dbpedia.org/resource/Salvador,_Bahia","true"
"77632062_0_2292892375652659825.csv~Row159","http://dbpedia.org/resource/Yuzhou,_Henan","true"
"77632062_0_2292892375652659825.csv~Row112","http://dbpedia.org/resource/Tulsa,_Oklahoma","true"
"77632062_0_2292892375652659825.csv~Row167","http://dbpedia.org/resource/Zhongshan","true"
"77632062_0_2292892375652659825.csv~Row90","http://dbpedia.org/resource/Tengzhou","true"
"77632062_0_2292892375652659825.csv~Row56","http://dbpedia.org/resource/Stockholm","true"
"77632062_0_2292892375652659825.csv~Row26","http://dbpedia.org/resource/S%C3%A3o_Jos%C3%A9_dos_Campos","true"
"77632062_0_2292892375652659825.csv~Row83","http://dbpedia.org/resource/Tangshan","true"
"77632062_0_2292892375652659825.csv~Row98","http://dbpedia.org/resource/Tianshui","true"
"77632062_0_2292892375652659825.csv~Row148","http://dbpedia.org/resource/Xinyang","true"
"77632062_0_2292892375652659825.csv~Row121","http://dbpedia.org/resource/Valencia","true"
"77632062_0_2292892375652659825.csv~Row165","http://dbpedia.org/resource/Zhanjiang","true"
"77632062_0_2292892375652659825.csv~Row14","http://dbpedia.org/resource/San_Juan,_Puerto_Rico","true"
"77632062_0_2292892375652659825.csv~Row131","http://dbpedia.org/resource/Vit%C3%B3ria,_Esp%C3%ADrito_Santo","true"
"77632062_0_2292892375652659825.csv~Row120","http://dbpedia.org/resource/Vadodara","true"
"77632062_0_2292892375652659825.csv~Row88","http://dbpedia.org/resource/Tehran","true"
"77632062_0_2292892375652659825.csv~Row166","http://dbpedia.org/resource/Zhengzhou","true"
"77632062_0_2292892375652659825.csv~Row162","http://dbpedia.org/resource/Zaporizhia","true"
"77632062_0_2292892375652659825.csv~Row20","http://dbpedia.org/resource/Santiago_de_los_Caballeros","true"
"77632062_0_2292892375652659825.csv~Row113","http://dbpedia.org/resource/Tunis","true"
"77632062_0_2292892375652659825.csv~Row77","http://dbpedia.org/resource/Taizhou,_Zhejiang","true"
"77632062_0_2292892375652659825.csv~Row101","http://dbpedia.org/resource/Tlalnepantla_de_Baz","true"
"77632062_0_2292892375652659825.csv~Row53","http://dbpedia.org/resource/Srinagar","true"
"77632062_0_2292892375652659825.csv~Row33","http://dbpedia.org/resource/Sendai","true"
"77632062_0_2292892375652659825.csv~Row163","http://dbpedia.org/resource/Zaria","true"
"77632062_0_2292892375652659825.csv~Row52","http://dbpedia.org/resource/Soweto","true"
"77632062_0_2292892375652659825.csv~Row12","http://dbpedia.org/resource/San_Jos%C3%A9,_Costa_Rica","true"
"77632062_0_2292892375652659825.csv~Row39","http://dbpedia.org/resource/Shantou","true"
"77632062_0_2292892375652659825.csv~Row63","http://dbpedia.org/resource/Surakarta","true"
"77632062_0_2292892375652659825.csv~Row128","http://dbpedia.org/resource/Vijayawada","true"
"77632062_0_2292892375652659825.csv~Row129","http://dbpedia.org/resource/Vilnius","true"
"77632062_0_2292892375652659825.csv~Row15","http://dbpedia.org/resource/San_Luis_Potos%C3%AD,_San_Luis_Potos%C3%AD","true"
"77632062_0_2292892375652659825.csv~Row155","http://dbpedia.org/resource/Yiyang","true"
"77632062_0_2292892375652659825.csv~Row105","http://dbpedia.org/resource/Toronto","true"
"77632062_0_2292892375652659825.csv~Row95","http://dbpedia.org/resource/Thiruvananthapuram","true"
"77632062_0_2292892375652659825.csv~Row22","http://dbpedia.org/resource/Santo_Domingo","true"
"77632062_0_2292892375652659825.csv~Row93","http://dbpedia.org/resource/The_Hague","true"
"77632062_0_2292892375652659825.csv~Row62","http://dbpedia.org/resource/Surabaya","true"
"77632062_0_2292892375652659825.csv~Row81","http://dbpedia.org/resource/Tangerang","true"
"77632062_0_2292892375652659825.csv~Row35","http://dbpedia.org/resource/Seoul","true"
"77632062_0_2292892375652659825.csv~Row21","http://dbpedia.org/resource/Quer%C3%A9taro,_Quer%C3%A9taro","true"
"77632062_0_2292892375652659825.csv~Row119","http://dbpedia.org/resource/%C3%9Cr%C3%BCmqi","true"
"77632062_0_2292892375652659825.csv~Row49","http://dbpedia.org/resource/Sofia","true"
"77632062_0_2292892375652659825.csv~Row47","http://dbpedia.org/resource/Shouguang","true"
"77632062_0_2292892375652659825.csv~Row9","http://dbpedia.org/resource/San_Antonio","true"
"77632062_0_2292892375652659825.csv~Row102","http://dbpedia.org/resource/Tokyo","true"
"77632062_0_2292892375652659825.csv~Row147","http://dbpedia.org/resource/Xintai","true"
"77632062_0_2292892375652659825.csv~Row50","http://dbpedia.org/resource/Solapur","true"
"77632062_0_2292892375652659825.csv~Row139","http://dbpedia.org/resource/Wiesbaden","true"
"77632062_0_2292892375652659825.csv~Row125","http://dbpedia.org/resource/Varanasi","true"
"77632062_0_2292892375652659825.csv~Row110","http://dbpedia.org/resource/Tucson,_Arizona","true"
"77632062_0_2292892375652659825.csv~Row61","http://dbpedia.org/resource/Suizhou","true"
"77632062_0_2292892375652659825.csv~Row59","http://dbpedia.org/resource/Shubra_El-Kheima","true"
"77632062_0_2292892375652659825.csv~Row27","http://dbpedia.org/resource/S%C3%A3o_Lu%C3%ADs,_Maranh%C3%A3o","true"
"77632062_0_2292892375652659825.csv~Row127","http://dbpedia.org/resource/Vienna","true"
"77632062_0_2292892375652659825.csv~Row67","http://dbpedia.org/resource/Suzhou,_Anhui","true"
"77632062_0_2292892375652659825.csv~Row133","http://dbpedia.org/resource/Voronezh","true"
"10579449_0_1681126353774891032.csv~Row15","http://dbpedia.org/resource/People's_Daily","true"
"10579449_0_1681126353774891032.csv~Row13","http://dbpedia.org/resource/Dina_Thanthi","true"
"10579449_0_1681126353774891032.csv~Row19","http://dbpedia.org/resource/Punjab_Kesari","true"
"10579449_0_1681126353774891032.csv~Row1","http://dbpedia.org/resource/Dainik_Bhaskar","true"
"10579449_0_1681126353774891032.csv~Row12","http://dbpedia.org/resource/Softpedia","true"
"10579449_0_1681126353774891032.csv~Row9","http://dbpedia.org/resource/Fox_News_Channel","true"
"10579449_0_1681126353774891032.csv~Row4","http://dbpedia.org/resource/Dinakaran","true"
"10579449_0_1681126353774891032.csv~Row7","http://dbpedia.org/resource/Dinamalar","true"
"10579449_0_1681126353774891032.csv~Row5","http://dbpedia.org/resource/Malayala_Manorama","true"
"10579449_0_1681126353774891032.csv~Row0","http://dbpedia.org/resource/Dainik_Jagran","true"
"10579449_0_1681126353774891032.csv~Row6","http://dbpedia.org/resource/Divya_Bhaskar","true"
"10579449_0_1681126353774891032.csv~Row10","http://dbpedia.org/resource/BBC_World_Service","true"
"10579449_0_1681126353774891032.csv~Row16","http://dbpedia.org/resource/USA_Today","true"
"10579449_0_1681126353774891032.csv~Row20","http://dbpedia.org/resource/Media_of_Sierra_Leone","true"
"10579449_0_1681126353774891032.csv~Row17","http://dbpedia.org/resource/Navbharat_Times","true"
"10579449_0_1681126353774891032.csv~Row8","http://dbpedia.org/resource/The_Huffington_Post","true"
"90325533_0_6668263142989366843.csv~Row70","http://dbpedia.org/page/St_Mary’s_Hospital_(London)","true"
"90325533_0_6668263142989366843.csv~Row8","http://dbpedia.org/resource/Wycombe_General_Hospital","true"
"90325533_0_6668263142989366843.csv~Row39","http://dbpedia.org/resource/North_Hampshire_Hospital","true"
"90325533_0_6668263142989366843.csv~Row81","http://dbpedia.org/resource/Royal_Hallamshire_Hospital","true"
"90325533_0_6668263142989366843.csv~Row87","http://dbpedia.org/resource/Airedale_General_Hospital","true"
"90325533_0_6668263142989366843.csv~Row60","http://dbpedia.org/resource/The_Royal_Marsden_NHS_Foundation_Trust","true"
"90325533_0_6668263142989366843.csv~Row57","http://dbpedia.org/resource/Charing_Cross_Hospital","true"
"90325533_0_6668263142989366843.csv~Row2","http://dbpedia.org/resource/Barnet_General_Hospital","true"
"90325533_0_6668263142989366843.csv~Row20","http://dbpedia.org/resource/Trafford_General_Hospital","true"
"90325533_0_6668263142989366843.csv~Row41","http://dbpedia.org/resource/University_Hospital_of_Hartlepool","true"
"90325533_0_6668263142989366843.csv~Row65","http://dbpedia.org/resource/James_Cook_University_Hospital","true"
"90325533_0_6668263142989366843.csv~Row68","http://dbpedia.org/resource/Wansbeck_General_Hospital","true"
"90325533_0_6668263142989366843.csv~Row11","http://dbpedia.org/resource/Addenbrooke's_Hospital","true"
"90325533_0_6668263142989366843.csv~Row16","http://dbpedia.org/resource/Royal_United_Hospital","true"
"90325533_0_6668263142989366843.csv~Row72","http://dbpedia.org/resource/Poole_Hospital","true"
"90325533_0_6668263142989366843.csv~Row1","http://dbpedia.org/resource/Horton_General_Hospital","true"
