41819807_0_3139249984404131679.csv~Col1,http://dbpedia.org/ontology/location,true
23254343_6_2668761267278059108.csv~Col1,http://dbpedia.org/ontology/currency,true
23254343_6_2668761267278059108.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
41648740_0_6959523681065295632.csv~Col1,http://dbpedia.org/ontology/currencyCode,true
41648740_0_6959523681065295632.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
33722761_0_6809412186615601234.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
9236355_0_2228874555257851396.csv~Col2,http://dbpedia.org/ontology/location,true
9236355_0_2228874555257851396.csv~Col3,http://dbpedia.org/ontology/revenue,true
9236355_0_2228874555257851396.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
61753761_9_4735181228515289890.csv~Col2,http://dbpedia.org/ontology/location,true
61753761_9_4735181228515289890.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
8046117_0_2578055099402811078.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8046117_0_2578055099402811078.csv~Col1,http://dbpedia.org/ontology/origin,true
8046117_0_2578055099402811078.csv~Col2,http://dbpedia.org/ontology/language,true
37933521_0_6727449830800877555.csv~Col3,http://dbpedia.org/ontology/priceMoney,true
37933521_0_6727449830800877555.csv~Col2,http://dbpedia.org/ontology/currencyCode,true
37933521_0_6727449830800877555.csv~Col1,http://dbpedia.org/ontology/priceMoney,true
37933521_0_6727449830800877555.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
35188621_0_6058553107571275232.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
35188621_0_6058553107571275232.csv~Col3,http://dbpedia.org/ontology/director,true
35188621_0_6058553107571275232.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
67653322_0_8204987257992618138.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
67653322_0_8204987257992618138.csv~Col2,http://dbpedia.org/ontology/language,true
67653322_0_8204987257992618138.csv~Col1,http://dbpedia.org/ontology/country,true
29021592_3_2299138476894681059.csv~Col2,http://dbpedia.org/ontology/alias,true
29021592_3_2299138476894681059.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46837886_4_1993214245725091948.csv~Col2,http://dbpedia.org/ontology/plays,true
46837886_4_1993214245725091948.csv~Col0,http://dbpedia.org/ontology/ranking,true
46837886_4_1993214245725091948.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
74718406_0_3914457597478137388.csv~Col2,http://dbpedia.org/ontology/city,true
74718406_0_3914457597478137388.csv~Col0,http://dbpedia.org/ontology/iataLocationIdentifier,true
74718406_0_3914457597478137388.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
84596242_0_4318938657926864598.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
84596242_0_4318938657926864598.csv~Col1,http://dbpedia.org/ontology/cost,true
84596242_0_4318938657926864598.csv~Col2,http://dbpedia.org/ontology/cost,true
69381058_0_984708047398578866.csv~Col2,http://dbpedia.org/ontology/locatedInArea,true
69381058_0_984708047398578866.csv~Col1,http://dbpedia.org/ontology/elevation,true
69381058_0_984708047398578866.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
69381058_0_984708047398578866.csv~Col3,http://dbpedia.org/ontology/continent,true
53618211_1_2673446091467290852.csv~Col4,http://dbpedia.org/ontology/industry,true
53618211_1_2673446091467290852.csv~Col1,http://dbpedia.org/ontology/country,true
53618211_1_2673446091467290852.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
53618211_1_2673446091467290852.csv~Col3,http://dbpedia.org/ontology/sales,true
53618211_1_2673446091467290852.csv~Col2,http://dbpedia.org/ontology/marketCapitalisation,true
6571612_0_4983218044919858440.csv~Col4,http://dbpedia.org/ontology/sessionNumber,true
6571612_0_4983218044919858440.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
90723763_0_874013697986950454.csv~Col2,http://dbpedia.org/ontology/industry,true
90723763_0_874013697986950454.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
70515524_0_5425995199745290007.csv~Col1,http://dbpedia.org/ontology/alias,true
70515524_0_5425995199745290007.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
22870718_0_8249480766245225618.csv~Col0,http://dbpedia.org/ontology/symbol,true
22870718_0_8249480766245225618.csv~Col2,http://dbpedia.org/ontology/industry,true
22870718_0_8249480766245225618.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
12183399_0_6725061928072492226.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
12183399_0_6725061928072492226.csv~Col3,http://dbpedia.org/ontology/currency,true
12183399_0_6725061928072492226.csv~Col2,http://dbpedia.org/ontology/iso31661Code,true
12183399_0_6725061928072492226.csv~Col1,http://dbpedia.org/ontology/iso31661Code,true
12183399_0_6725061928072492226.csv~Col4,http://dbpedia.org/ontology/currencyCode,true
47112694_2_551681431764606717.csv~Col1,http://dbpedia.org/ontology/language,true
47112694_2_551681431764606717.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
16867860_0_1493599384745288401.csv~Col1,http://dbpedia.org/ontology/industry,true
16867860_0_1493599384745288401.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
42505151_3_4674148550236703826.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
62112420_0_1512359368759345872.csv~Col2,http://dbpedia.org/ontology/sales,true
62112420_0_1512359368759345872.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
62112420_0_1512359368759345872.csv~Col1,http://dbpedia.org/ontology/country,true
62112420_0_1512359368759345872.csv~Col5,http://dbpedia.org/ontology/industry,true
62112420_0_1512359368759345872.csv~Col3,http://dbpedia.org/ontology/netIncome,true
18993206_0_3760102484535903020.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
52572391_0_7094721874885552733.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
52572391_0_7094721874885552733.csv~Col1,http://dbpedia.org/ontology/industry,true
46172448_0_1805810713802882987.csv~Col2,http://dbpedia.org/ontology/origin,true
46172448_0_1805810713802882987.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46172448_0_1805810713802882987.csv~Col4,http://dbpedia.org/ontology/deliveryDate,true
46172448_0_1805810713802882987.csv~Col6,http://dbpedia.org/ontology/certification,true
46172448_0_1805810713802882987.csv~Col3,http://dbpedia.org/ontology/tradeMark,true
46172448_0_1805810713802882987.csv~Col8,http://dbpedia.org/ontology/category,true
46172448_0_1805810713802882987.csv~Col1,http://dbpedia.org/ontology/model,true
55696186_0_8889766031116245122.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
55696186_0_8889766031116245122.csv~Col2,http://dbpedia.org/ontology/catholicPercentage,true
61621518_0_9194179698529172702.csv~Col2,http://dbpedia.org/ontology/ratio,true
61621518_0_9194179698529172702.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
61621518_0_9194179698529172702.csv~Col4,http://dbpedia.org/ontology/grades,true
61621518_0_9194179698529172702.csv~Col5,http://dbpedia.org/ontology/grades,true
56834172_0_5710924050177414995.csv~Col3,http://dbpedia.org/ontology/revenue,true
56834172_0_5710924050177414995.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
56834172_0_5710924050177414995.csv~Col4,http://dbpedia.org/ontology/federalState,true
35569820_0_1769919387414209766.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
57790315_0_2715326399585929245.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
57790315_0_2715326399585929245.csv~Col2,http://dbpedia.org/ontology/category,true
63198107_0_5688435789215389159.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
63198107_0_5688435789215389159.csv~Col3,http://dbpedia.org/ontology/Work/runtime,true
63198107_0_5688435789215389159.csv~Col4,http://dbpedia.org/ontology/cost,true
63198107_0_5688435789215389159.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
54719588_0_8417197176086756912.csv~Col4,http://dbpedia.org/ontology/country,true
54719588_0_8417197176086756912.csv~Col6,http://dbpedia.org/ontology/releaseDate,true
54719588_0_8417197176086756912.csv~Col5,http://dbpedia.org/ontology/director,true
54719588_0_8417197176086756912.csv~Col3,http://www.w3.org/2000/01/rdf-schema#label,true
73664294_6_5973090938640571720.csv~Col1,http://dbpedia.org/ontology/currencyCode,true
73664294_6_5973090938640571720.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
61121469_0_6337620713408906340.csv~Col1,http://dbpedia.org/ontology/capital,true
61121469_0_6337620713408906340.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
1614988_0_8789868670151796042.csv~Col2,http://dbpedia.org/ontology/birthDate,true
1614988_0_8789868670151796042.csv~Col3,http://dbpedia.org/ontology/deathDate,true
1614988_0_8789868670151796042.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
16509539_1_7660325791170281336.csv~Col2,http://dbpedia.org/ontology/railwayRollingStock,true
16509539_1_7660325791170281336.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
60407824_0_793377497970388034.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
80885013_0_409219691669125095.csv~Col1,http://dbpedia.org/ontology/language,true
80885013_0_409219691669125095.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
80885013_0_409219691669125095.csv~Col0,http://dbpedia.org/ontology/collectionSize,true
15289193_0_5679227500651201579.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
21245481_0_8730460088443117515.csv~Col0,http://dbpedia.org/ontology/location,true
21245481_0_8730460088443117515.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
57922100_0_7750219757803635230.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
57922100_0_7750219757803635230.csv~Col0,http://dbpedia.org/ontology/country,true
30645756_0_2413317245475669227.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
14653690_0_282171658256508689.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
14653690_0_282171658256508689.csv~Col1,http://dbpedia.org/ontology/language,true
26130822_0_9083778740341106839.csv~Col1,http://dbpedia.org/ontology/currency,true
26130822_0_9083778740341106839.csv~Col2,http://dbpedia.org/ontology/currencyCode,true
26130822_0_9083778740341106839.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
49572963_0_5733511872650693900.csv~Col0,http://dbpedia.org/ontology/country,true
49572963_0_5733511872650693900.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
49572963_0_5733511872650693900.csv~Col2,http://dbpedia.org/ontology/language,true
83626253_0_1722513863780895644.csv~Col2,http://dbpedia.org/ontology/fileSize,true
36427332_0_5069069681421746694.csv~Col2,http://dbpedia.org/ontology/currency,true
36427332_0_5069069681421746694.csv~Col1,http://dbpedia.org/ontology/capital,true
36427332_0_5069069681421746694.csv~Col3,http://dbpedia.org/ontology/language,true
36427332_0_5069069681421746694.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
37185520_0_4615536886172194928.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
37185520_0_4615536886172194928.csv~Col2,http://dbpedia.org/ontology/language,true
54017313_0_3756701416801068549.csv~Col2,http://dbpedia.org/ontology/currency,true
54017313_0_3756701416801068549.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
39759273_0_1427898308030295194.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
39759273_0_1427898308030295194.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
39759273_0_1427898308030295194.csv~Col4,http://dbpedia.org/ontology/rating,true
39759273_0_1427898308030295194.csv~Col3,http://dbpedia.org/ontology/director,true
79730374_2_6466796420533616251.csv~Col3,http://dbpedia.org/ontology/PopulatedPlace/populationDensity,true
79730374_2_6466796420533616251.csv~Col4,http://dbpedia.org/ontology/capital,true
79730374_2_6466796420533616251.csv~Col2,http://dbpedia.org/ontology/populationTotal,true
79730374_2_6466796420533616251.csv~Col5,http://dbpedia.org/ontology/officialLanguage,true
79730374_2_6466796420533616251.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
79730374_2_6466796420533616251.csv~Col1,http://dbpedia.org/ontology/PopulatedPlace/area,true
71840765_0_6664391841933033844.csv~Col2,http://dbpedia.org/ontology/elevation,true
71840765_0_6664391841933033844.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
342773_0_1457463982505019607.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
44206774_0_3810538885942465703.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
62314702_0_5270085436746117315.csv~Col1,http://dbpedia.org/ontology/grossDomesticProduct,true
62314702_0_5270085436746117315.csv~Col3,http://dbpedia.org/ontology/currency,true
62314702_0_5270085436746117315.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
67084505_0_5135908294330238836.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
45073662_0_3179937335063201739.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
47040737_14_8556297209383641600.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
24850757_0_5978004733768297283.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
24850757_0_5978004733768297283.csv~Col1,http://dbpedia.org/ontology/populationTotal,true
4730513_0_8573199053866072336.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
31552687_0_3065511486927360820.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
31552687_0_3065511486927360820.csv~Col0,http://dbpedia.org/ontology/kinOfLanguage,true
35220411_0_857837380451119553.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
35220411_0_857837380451119553.csv~Col3,http://dbpedia.org/ontology/priceMoney,true
35220411_0_857837380451119553.csv~Col0,http://dbpedia.org/ontology/abbreviation,true
35220411_0_857837380451119553.csv~Col4,http://dbpedia.org/ontology/marketCapitalisation,true
35220411_0_857837380451119553.csv~Col2,http://dbpedia.org/ontology/industry,true
29246469_1_8730528225992017056.csv~Col5,http://dbpedia.org/ontology/numberOfSpeakers,true
29246469_1_8730528225992017056.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
29246469_1_8730528225992017056.csv~Col2,http://dbpedia.org/ontology/collectionSize,true
98953468_0_1830141940040950217.csv~Col1,http://dbpedia.org/ontology/elevation,true
98953468_0_1830141940040950217.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
73988811_0_2775758476756716904.csv~Col1,http://dbpedia.org/ontology/director,true
73988811_0_2775758476756716904.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
73988811_0_2775758476756716904.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
34899692_0_6530393048033763438.csv~Col1,http://dbpedia.org/ontology/currency,true
34899692_0_6530393048033763438.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8468806_0_4382447409703007384.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
8468806_0_4382447409703007384.csv~Col4,http://dbpedia.org/ontology/length,true
8468806_0_4382447409703007384.csv~Col5,http://dbpedia.org/ontology/depth,true
8468806_0_4382447409703007384.csv~Col6,http://dbpedia.org/ontology/Lake/volume,true
8468806_0_4382447409703007384.csv~Col2,http://dbpedia.org/ontology/country,true
8468806_0_4382447409703007384.csv~Col3,http://dbpedia.org/ontology/areaTotal,true
474538_1_8115031968784762914.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
78616821_0_2458612333287914096.csv~Col3,http://dbpedia.org/ontology/Work/runtime,true
78616821_0_2458612333287914096.csv~Col4,http://dbpedia.org/ontology/cost,true
78616821_0_2458612333287914096.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
78616821_0_2458612333287914096.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
1092764_0_7623796846778750529.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
1092764_0_7623796846778750529.csv~Col0,http://dbpedia.org/ontology/dateLastUpdated,true
15315154_0_3479765624289936080.csv~Col2,http://dbpedia.org/ontology/abbreviation,true
15315154_0_3479765624289936080.csv~Col3,http://dbpedia.org/ontology/industry,true
15315154_0_3479765624289936080.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
26241842_0_3347879405566592562.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
84262517_0_5577598156825255305.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
21333456_2_1886495893795687264.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
88523363_0_8180214313099580515.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
88523363_0_8180214313099580515.csv~Col2,http://dbpedia.org/ontology/family,true
39742782_2_4947645167894471304.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
49087820_0_461228320225084868.csv~Col2,http://dbpedia.org/ontology/currencyCode,true
49087820_0_461228320225084868.csv~Col5,http://dbpedia.org/ontology/subdivision,true
49087820_0_461228320225084868.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
49087820_0_461228320225084868.csv~Col1,http://dbpedia.org/ontology/currency,true
38962855_1_897626935236411661.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
22234078_0_8912206595924014778.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
37275140_0_5685131683017704815.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
